60
150
216
-0.0344696,-0.0478516,-0.145294,-0.0407104,-0.0489807,-0.067688,-0.0459595,-0.0167236,-0.137665,-0.0710449,-0.0708771,-0.039093,-0.0308838,-0.0559692,-0.155045,-0.148926,-0.0279846,-0.137909,-0.0473022,-0.0631714,-0.0158997,-0.118622,-0.105026,-0.0198364,-0.0282593,-0.0421753,-0.040863,-0.0237122,-0.0743103,-0.0410614,-0.0316772,-0.126328,-0.0493317,-0.0328827,-0.0827789,-0.0301361,-0.0255737,-0.0840149,-0.019043,-0.0562744,-0.106567,-0.0494385,-0.117188,-0.0368347,-0.0277863,-0.0623932,-0.109711,-0.0728149,-0.032486,-0.0271606,-0.0310822,-0.0456696,-0.0396118,-0.08992,-0.0510254,-0.134888,-0.0152283,-0.0565796,-0.119934,-0.0430145,-0.141083,-0.387726,-0.153046,-0.0980835,-0.155762,-0.120285,-0.143204,-0.041748,-0.0798645,-0.0574341,-0.094574,-0.1064,-0.0442657,-0.15274,-0.0271301,-0.148865,-0.390671,-0.0795593,-0.0886154,-0.149139,-0.0723267,0.0267639,-0.134399,-0.0449829,-0.138489,-0.132767,-0.0411987,-0.0856018,-0.420959,-0.0890961,-0.125641,-0.0682373,-0.0263062,-0.0483246,-0.190704,-0.400879,-0.207184,-0.0760498,-0.123596,-0.380203,-0.35054,-0.144562,-0.148163,-0.0713348,-0.147385,-0.237457,-0.0933533,-0.20298,-0.0791931,-0.0655518,-0.0214539,-0.0388489,-0.154816,-0.0153046,-0.0502167,-0.213165,-0.173569,-0.0524216,-0.0888977,-0.019043,-0.0408325,-0.0952454,-0.0536041,-0.0182648,0.00189209,-0.15686,-0.139465,-0.0383301,-0.201736,-0.0363464,-0.12796,-0.0635681,-0.0803528,-0.0408783,-0.101456,-0.13092,-0.131195,-0.366028,-0.00534058,-0.0312347,-0.0517578,-0.15387,-0.124451,0.00628662,-0.00152588,-0.0923767,-0.078125,0.0298767,-0.121216,-0.0305328,-0.0264893,-0.149506,-0.0812683,-0.105804,-0.131882,-0.0315247,-0.0156708,-0.131744,-0.114746,-0.0334473,0.0267334,-0.0658722,-0.326462,-0.0155029,-0.058136,-0.0403442,0.00468445,-0.116974,-0.0196075,-0.129303,-0.0818481,-0.0493011,-0.150894,-0.0670471,-0.153015,-0.081543,-0.0475769,-0.37915,-0.112427,-0.219208,-0.0871887,0.0250854,-0.0552063,-0.05896,-0.0270844,-0.0345001,-0.0249023,-0.0908203,-0.0474243,-0.0509644,-0.0587616,-0.148727,-0.0228882,-0.393402,-0.130249,-0.183655,-0.183655,-0.328552,0.00299072,-0.00343323,-0.0227051,-0.0295105,-0.0193024,-0.0801697,-0.108368,-0.158661,-0.384338,-0.014679,0.00952148,-0.0020752,-0.14093,-0.303162,0.017334,-0.0439453,-0.0453796,-0.217438
0.0170288,0.0169067,0.157318,0.0189972,0.019165,0.0333862,0.0166016,0.0522461,0.156067,0.0378418,0.111206,0.0111389,0.0287323,0.0209961,0.18013,0.176483,0.0318604,0.158188,0.022583,0.03302,0.0416565,0.155655,0.144119,0.0261383,0.0346832,0.0671692,0.090271,0.0643921,0.119202,0.0149994,0.0696411,0.159897,0.0805206,0.015686,0.0278931,0.0406494,0.0610809,0.0423279,0.04599,0.0189209,0.0368652,0.0972595,0.120148,0.0606995,0.0202942,0.0233307,0.107666,0.0376892,0.06427,0.0259399,0.0750427,0.0969849,0.0808411,0.134491,0.0167847,0.181458,0.0570526,0.0887146,0.0501556,0.0933228,0.164215,0.182693,0.134705,0.0101929,0.132629,0.159134,0.171158,0.0771637,0.0484314,0.10054,0.154205,0.157471,0.0871124,0.132202,0.0613861,0.177704,0.185959,0.132782,-0.0185699,0.150146,0.0388794,0.0650635,0.185913,0.0896606,0.131714,0.182358,0.0170593,0.0837097,0.223511,0.130814,0.113922,0.00317383,0.020813,0.00401306,0.0883789,0.206009,0.0115356,0.0419312,0.177063,0.167709,0.147766,0.148285,0.133453,-0.0192261,0.182114,0.0331421,0.13501,0.0235519,0.0537109,0.106018,-0.000488281,0.0775299,0.137054,-0.0191956,-0.00320435,0.0344238,0.00038147,-0.0175552,0.131805,0.0556946,0.0838318,0.143097,0.00492859,0.0515137,-0.0125275,0.135864,0.142029,0.0856323,0.0149078,0.0737915,0.0102844,0.0252075,0.126801,0.0249481,0.0397186,0.132904,0.156067,0.155838,0.0427856,0.0180359,0.0965881,0.13443,0.179993,0.0350342,-0.0113068,0.155243,0.0606689,0.0611877,0.109467,0.0630951,-0.000473022,0.132019,0.0528259,0.149841,0.0615387,0.0827484,0.0106812,0.148529,0.0120239,0.0761108,0.0770264,0.120117,0.1297,0.0351562,0.1082,0.0923767,0.0108795,-0.0113144,0.053299,0.167618,0.141052,0.0219727,0.175827,0.101959,0.13739,0.0500488,0.0989685,0.179321,0.154953,0.0360413,0.0825806,0.0682983,0.0204468,0.107605,0.0368195,0.0714874,-0.00819397,0.0735779,0.0135498,0.0789185,0.00569153,0.0718536,0.0395813,0.201706,0.170288,0.0737,0.0737,0.129089,0.0401459,0.0296021,0.0656128,0.0754242,0.0618896,0.0350342,0.0183411,-0.0144348,0.0516968,0.0914612,0.129395,0.139038,-0.00811768,0.0314026,0.120972,0.00621033,0.0142822,0.0868225
0.29126,0.285248,0.0735321,0.272995,0.341248,0.401489,0.309906,0.198639,0.0700684,0.449066,0.11145,0.284851,0.262421,0.319763,0.0920258,0.104401,0.246536,0.0717621,0.244537,0.430878,0.19606,0.0821228,0.0910492,0.203537,0.275864,0.221405,0.139236,0.179657,0.110382,0.209473,0.171204,0.0808868,0.20787,0.240234,0.303513,0.258072,0.190872,0.572601,0.230286,0.306213,0.565338,0.134308,0.458954,0.213974,0.236023,0.287292,0.485535,0.488129,0.202499,0.245544,0.154846,0.147064,0.152252,0.0964813,0.305908,0.144287,0.188553,0.220398,0.275665,0.140778,0.0848999,0.0922394,0.2901,0.0240936,0.25824,0.0768738,0.0967712,0.191147,0.519287,0.185913,0.152069,0.118576,0.0993958,0.267212,0.194763,0.118042,0.0914917,0.225891,-0.0463715,0.34668,0.484467,0.0386963,0.143738,0.161606,0.511139,0.140976,0.214798,0.45047,0.122589,0.110397,0.518524,-0.0555573,0.212921,0.0110779,0.151184,0.114197,-0.0817871,0.539795,0.143036,0.101532,0.0757751,0.393738,0.23526,-0.0162964,0.120773,-0.094696,0.101379,-0.0610962,0.48053,0.217133,0.126175,0.174103,0.29776,0.0204926,-0.0541229,-0.0803833,-0.074234,-0.0591202,0.116638,0.200684,0.153748,0.105072,-0.0170288,0.217148,0.0209198,0.277649,0.404724,0.123962,-0.094101,0.165375,-0.0819397,0.343536,0.111298,0.221375,0.283951,0.447937,0.0673523,0.0957031,0.1418,0.272842,0.124084,0.281708,0.146118,0.0765686,0.0310516,0.187439,0.498474,0.0245667,0.514709,0.200989,0.162781,0.517853,0.523743,0.0835876,0.212708,0.133621,0.162766,0.184723,-0.015686,0.153137,0.000854492,0.163635,0.0410614,0.205978,0.131775,0.167755,0.0677338,-0.052269,0.20816,0.0895538,0.207306,0.194641,0.101196,0.255859,0.263611,0.525574,0.118622,0.0813904,0.0812988,-0.075119,0.433502,-0.000366211,0.331848,0.123718,0.264008,0.172913,-0.00556946,0.485413,0.268616,0.236603,0.00776672,0.210541,0.234863,0.107849,0.181915,0.123016,0.123016,0.0491028,0.097641,0.124146,0.137924,0.155029,0.178192,0.562317,0.644196,0.672272,0.408783,0.0501709,0.0179443,-0.0136719,0.644653,0.533142,0.034668,0.283981,0.233017,0.0912476
0.228027,0.292419,0.327621,0.260773,0.275024,0.294434,0.278931,0.195465,0.351151,0.308929,0.270142,0.230255,0.200684,0.291504,0.391083,0.384949,0.196671,0.34201,0.228851,0.289734,0.17601,0.33168,0.302673,0.18663,0.233643,0.342346,0.273941,0.207092,0.283783,0.193558,0.232239,0.342575,0.339355,0.19899,0.312408,0.271896,0.217407,0.353546,0.212769,0.290771,0.626587,0.288956,0.631653,0.322281,0.191681,0.27124,0.664612,0.28952,0.298828,0.192902,0.221588,0.292084,0.25589,0.326614,0.284454,0.427856,0.189865,0.355804,0.352142,0.2854,0.355469,0.587646,0.5849,0.341095,0.557556,0.349701,0.379059,0.312012,0.332214,0.336349,0.378632,0.362305,0.151978,0.571594,0.230911,0.404755,0.588486,0.394104,0.297943,0.604065,0.299591,0.200928,0.405579,0.285675,0.760956,0.39949,0.200119,0.609528,0.592194,0.291031,0.726562,0.291519,0.188934,0.247513,0.413849,0.590195,0.47847,0.451782,0.396881,0.589676,0.585159,0.626343,0.536743,0.240082,0.390839,0.504456,0.318985,0.445999,0.336182,0.364594,0.186844,0.278488,0.586853,0.175629,0.257797,0.508606,0.429382,0.238007,0.32431,0.206192,0.269135,0.338684,0.277557,0.237289,0.14032,0.572357,0.631653,0.18306,0.468781,0.246094,0.381653,0.297241,0.311752,0.205994,0.334305,0.637695,0.355164,0.586578,0.147675,0.210648,0.259583,0.585571,0.399689,0.0909424,0.157913,0.404938,0.358398,0.175446,0.729584,0.259872,0.18869,0.770142,0.351532,0.328537,0.353455,0.2547,0.178085,0.485291,0.361832,0.233734,0.0957031,0.350616,0.584076,0.18074,0.30574,0.340942,0.0988312,0.342026,0.262115,0.354446,0.397034,0.215591,0.381943,0.372803,0.556763,0.342957,0.288391,0.588654,0.337692,0.477478,0.572113,0.107544,0.28656,0.2966,0.19902,0.259491,0.196503,0.632904,0.274948,0.357819,0.277374,0.364502,0.190613,0.589081,0.44223,0.412811,0.412811,0.571228,0.119125,0.136765,0.147995,0.191727,0.183182,0.31189,0.396423,0.555481,0.511658,-0.0401917,0.0175781,0.057251,0.521912,0.773804,0.00683594,0.225586,0.205704,0.448456
0.226868,0.248627,0.364288,0.239975,0.20874,0.331665,0.196716,0.194885,0.382233,0.388062,0.280975,0.213699,0.207031,0.245483,0.421036,0.423828,0.199738,0.370239,0.117737,0.345215,0.175476,0.364059,0.335739,0.175003,0.250031,0.32196,0.268646,0.207733,0.300018,0.111008,0.2276,0.378326,0.333466,0.171997,0.178406,0.267593,0.213455,0.51239,0.215668,0.260376,0.671722,0.300919,0.66095,0.303909,0.169983,0.151947,0.69455,0.409912,0.273956,0.18631,0.219238,0.31691,0.249664,0.350525,0.218628,0.448853,0.192825,0.356323,0.148148,0.296204,0.388809,-0.0932465,0.603577,0.00204468,0.559326,0.378998,0.416641,0.303406,0.472778,0.351654,0.406494,0.400803,0.152252,0.577759,0.228134,0.43634,-0.0926819,0.410065,0.0281906,0.644653,0.414795,0.115265,0.432953,0.310242,0.767853,0.42691,0.103516,0.597504,-0.0878754,0.316299,0.745331,-0.0480194,0.167114,-0.0177002,0.0281067,-0.0902252,0.0223846,0.566833,0.428741,-0.0782013,-0.0661621,0.667755,0.535919,0.0393829,0.426086,0.00820923,0.347412,0.0697479,0.445496,0.37381,0.099823,0.284698,0.605408,0.021225,-0.0502319,-0.000946045,0.0736237,-0.0427704,0.359634,0.207077,0.286804,0.373291,-0.0410309,0.230789,0.0452423,0.584381,0.65564,0.174606,0.015213,0.243408,-0.00588989,0.265503,0.329361,0.0949402,0.162842,0.693298,0.378525,-0.0657043,0.137604,0.201508,0.262283,0.599274,0.430267,0.0906525,0.0569763,0.41748,0.473938,0.0874023,0.738342,0.254868,0.0950623,0.772797,0.481964,0.361038,0.0884094,0.248749,0.132141,0.483246,0.00561523,0.228409,-0.00366211,0.374298,-0.0569458,0.17807,0.32489,0.331696,0.0837708,0.0322266,0.244064,0.389221,0.409698,0.0881348,0.419907,0.384155,0.564941,0.477905,0.281418,-0.0918274,0.364899,0.0402985,0.557251,0.0228271,0.229065,0.315582,0.213638,0.25708,-0.0130005,0.620667,0.230148,0.349548,-0.0343628,0.0767975,0.193771,-0.0910492,0.458221,0.0330505,0.0330505,-0.0424194,0.107285,0.125183,0.150909,0.188354,0.186111,0.473816,0.610016,0.693085,0.770905,0.100952,0.0993042,0.0911255,0.702301,0.833984,0.108032,0.194702,0.13298,0.0292053
0.320679,0.418518,0.34201,0.361343,0.448059,0.470856,0.429199,0.219818,0.362381,0.49704,0.242493,0.333603,0.283615,0.442139,0.426544,0.418182,0.261444,0.359039,0.345749,0.479675,0.209747,0.336426,0.29686,0.230026,0.296982,0.406799,0.248047,0.226135,0.258133,0.293732,0.237442,0.358322,0.402191,0.289169,0.45697,0.331299,0.235153,0.564667,0.25528,0.43808,0.777161,0.274231,0.750061,0.382538,0.268799,0.41098,0.772675,0.504211,0.321808,0.271606,0.21698,0.303619,0.235947,0.318222,0.431763,0.46756,0.212997,0.429382,0.500443,0.274231,0.38208,0.721603,0.690765,0.403259,0.646545,0.360016,0.405975,0.342651,0.533051,0.388947,0.417267,0.382309,0.134399,0.666809,0.248749,0.445435,0.723221,0.464905,0.331139,0.716736,0.5065,0.240234,0.446289,0.301605,0.859406,0.436447,0.3069,0.699188,0.695999,0.271988,0.849854,0.301407,0.252182,0.290222,0.554535,0.705185,0.542313,0.614746,0.437988,0.719513,0.726425,0.734558,0.617981,0.27594,0.428329,0.564423,0.310654,0.489792,0.522858,0.434296,0.236603,0.296066,0.691345,0.193268,0.277161,0.569138,0.472694,0.248329,0.326843,0.228851,0.26236,0.345978,0.308121,0.25769,0.13382,0.667236,0.733276,0.16774,0.537399,0.242294,0.43457,0.461243,0.295685,0.319824,0.483932,0.755554,0.364258,0.72908,0.166046,0.305542,0.232498,0.682892,0.444794,0.0797272,0.169601,0.458588,0.545013,0.232452,0.845642,0.278168,0.249283,0.860535,0.545349,0.331421,0.478363,0.22879,0.217133,0.549469,0.428329,0.223587,0.233276,0.394882,0.712524,0.215561,0.300034,0.457977,0.0827332,0.372963,0.286667,0.376602,0.458527,0.317642,0.414429,0.463837,0.646606,0.540649,0.258377,0.714615,0.338226,0.520874,0.659607,0.225403,0.449097,0.286377,0.26651,0.260284,0.228287,0.717224,0.388245,0.432892,0.311081,0.498611,0.242508,0.708069,0.498138,0.523026,0.523026,0.704956,0.122055,0.151779,0.174744,0.199768,0.208435,0.541016,0.647461,0.773834,0.748077,0.212372,0.236084,0.226257,0.735535,0.846619,0.227173,0.334137,0.314423,0.585648
0.0929871,0.129456,0.365082,0.117828,0.093689,0.135284,0.098053,0.0954285,0.383331,0.169891,0.226303,0.0956268,0.0874939,0.118561,0.413452,0.403595,0.0825043,0.368256,0.0832977,0.131714,0.0761108,0.350235,0.315826,0.0801544,0.111084,0.225586,0.187744,0.118866,0.255554,0.0549316,0.139694,0.375473,0.233963,0.0762482,0.214752,0.135818,0.120697,0.241394,0.100128,0.124603,0.487762,0.219696,0.545013,0.200684,0.0662994,0.138702,0.57251,0.164154,0.172195,0.0753784,0.138504,0.215546,0.171555,0.32251,0.10141,0.435608,0.0986633,0.261932,0.290359,0.208099,0.378601,0.873825,0.571106,0.295227,0.554016,0.374374,0.398727,0.199493,0.215912,0.257843,0.346832,0.357605,0.0928955,0.566223,0.133408,0.424255,0.874069,0.332123,0.251999,0.572632,0.172943,0.124329,0.407043,0.209976,0.632477,0.397751,0.0561981,0.47876,0.929749,0.283936,0.605316,0.171173,0.0714264,0.118408,0.467255,0.906662,0.525513,0.334106,0.392471,0.831924,0.795456,0.568756,0.535095,0.218231,0.403229,0.560822,0.320404,0.510513,0.212494,0.284546,0.0625,0.18306,0.569275,0.0517578,0.141281,0.572372,0.460266,0.14576,0.314255,0.10907,0.197754,0.335541,0.139389,0.126587,0.0248413,0.563354,0.560699,0.111481,0.519531,0.157013,0.375671,0.122009,0.295181,0.0661163,0.264908,0.57251,0.37709,0.800125,0.0520935,0.0783997,0.196594,0.574646,0.398529,0.0193787,0.0440063,0.353943,0.235199,0.103027,0.594635,0.153366,0.0512848,0.648682,0.235046,0.337799,0.317291,0.173676,0.0573425,0.47229,0.332169,0.150238,0.0531006,0.281876,0.745605,0.077301,0.237579,0.390137,0.0225372,0.311584,0.13913,0.375183,0.333496,0.0775604,0.402786,0.283844,0.545654,0.226929,0.213501,0.865509,0.346741,0.54538,0.440613,0.0623779,0.109924,0.241333,0.0852356,0.164673,0.0599213,0.489471,0.122803,0.254059,0.138611,0.350815,0.0786743,0.893341,0.440247,0.417343,0.417343,0.740784,0.0301514,0.04599,0.0670929,0.108444,0.0947571,0.19043,0.332855,0.508911,0.702301,0.0220032,0.0645142,0.0847168,0.449036,0.82666,0.053833,0.0863037,0.0671692,0.518906
0.0283356,0.0341187,0.195511,0.0341797,-0.0115356,0.0472412,-0.00131226,0.0453186,0.195831,0.0665894,0.113174,0.0226746,0.0278168,0.0102234,0.207764,0.209564,0.026947,0.193054,-0.0271912,0.0466309,0.0279541,0.173157,0.149933,0.0231628,0.0614929,0.106964,0.109192,0.0710297,0.125214,-0.0137329,0.0908203,0.181412,0.130066,0.00346375,-0.00512695,0.068985,0.0742188,0.121307,0.0518646,0.0187073,0.214752,0.125214,0.272003,0.0939636,0.00404358,-0.0138245,0.276428,0.0720825,0.100815,0.0127716,0.0887909,0.127472,0.105957,0.148514,0.0135498,0.20108,0.0531921,0.138458,-0.0113525,0.121521,0.200668,-0.0786133,0.275116,-0.015564,0.263306,0.179031,0.203888,0.118057,0.0982666,0.149673,0.164734,0.166245,0.0684509,0.269226,0.0836639,0.216827,-0.0777283,0.171722,0.0263062,0.276611,0.0735779,0.0257874,0.185822,0.128647,0.255859,0.183762,-0.0172119,0.217651,-0.106583,0.133926,0.269501,-0.0216217,0.00543213,-0.0525818,-0.0439453,-0.0928345,0.0419006,0.145782,0.178116,-0.0391235,-0.0163269,0.283325,0.257812,0.0163651,0.197937,0.0443878,0.148102,0.0562744,0.0992432,0.154419,-0.0157471,0.120468,0.274811,-0.0376129,-0.0341187,0.017807,0.0690842,-0.0192871,0.149261,0.0629272,0.118546,0.157211,-0.0461426,0.0761414,-0.022522,0.273315,0.271149,0.0738831,0.0522614,0.103378,0.0359802,0.0105591,0.137589,-0.0313873,-0.00416565,0.283997,0.192993,-0.0126495,0.0128784,0.0172424,0.11174,0.27655,0.179596,0.016571,-0.0239868,0.171204,0.102722,0.0133972,0.273895,0.098114,-0.0213013,0.246307,0.10611,0.161804,-0.0212708,0.100433,-0.00646973,0.227539,0.00814819,0.0969849,0.0176392,0.153183,-0.0025177,0.0250702,0.129379,0.146606,0.0068512,0.0343704,0.0773621,0.187363,0.169067,-0.0254822,0.209946,0.148376,0.265137,0.102661,0.116699,-0.07547,0.168671,0.0469513,0.196716,0.0130005,0.0027771,0.127563,0.0346527,0.110016,-0.0397644,0.225464,0.0320587,0.124969,-0.0539856,-0.0330353,0.0328674,-0.0885468,0.206177,-0.0284119,-0.0284119,0.013916,0.0154419,0.0148468,0.0526733,0.0718994,0.0538635,0.099762,0.170837,0.249634,0.500946,0.193481,0.173889,0.153992,0.232727,0.371552,0.19104,0.0163574,-0.00280762,-0.0183258
0.205612,0.236237,0.102707,0.219757,0.235504,0.204407,0.246063,0.127411,0.101776,0.191101,0.0952454,0.218719,0.175079,0.243195,0.125046,0.11792,0.157547,0.106659,0.228455,0.195129,0.139267,0.100281,0.100815,0.15683,0.159195,0.146393,0.0884094,0.108902,0.0962067,0.21756,0.106705,0.0958405,0.132492,0.211273,0.203552,0.161362,0.11557,0.154877,0.142456,0.24588,0.172882,0.101166,0.170654,0.1521,0.195801,0.216965,0.171234,0.172516,0.131882,0.184296,0.0969543,0.102509,0.0934448,0.102112,0.242004,0.114624,0.116699,0.128845,0.185242,0.0993958,0.113678,-0.00379944,0.179199,0.263885,0.165833,0.0932922,0.112869,0.124969,0.16098,0.119156,0.108704,0.10817,0.0793152,0.171295,0.116943,0.122833,-0.00468445,0.114716,0.290215,0.191315,0.172272,0.0177002,0.109802,0.107574,0.180725,0.110931,0.217133,0.165161,-0.0276642,0.0996399,0.197418,0.28595,0.188904,0.275085,0.170349,-0.0287018,0.282104,0.159271,0.110672,0.0285339,0.0634003,0.186035,0.158997,0.269814,0.117294,0.266891,0.103485,0.261421,0.170715,0.121765,0.220444,0.115616,0.182465,0.239105,0.28981,0.247238,0.28846,0.278419,0.109222,0.122986,0.100479,0.107758,0.282791,0.129303,0.210052,0.173584,0.173218,0.0832825,0.291946,0.104645,0.296555,0.239838,0.100571,0.219421,0.191986,0.182281,0.101837,0.0433807,0.124039,0.204559,0.0911102,0.176758,0.109344,0.101089,0.220047,0.109467,0.15979,0.00692749,0.197876,0.12056,0.214386,0.181458,0.156281,0.101852,0.172607,0.0845642,0.193604,0.136902,0.27742,0.0966034,0.0067749,0.110031,0.105499,0.140717,0.102905,0.0818481,0.1306,0.274033,0.136185,0.104416,0.109192,0.224716,0.118042,0.134216,0.168823,0.157135,0.092514,0.00314331,0.0971832,0.256882,0.167328,0.00189209,0.236664,0.102707,0.15332,0.109375,0.250458,0.163086,0.232986,0.140015,0.275589,0.168137,0.146164,-0.0279999,0.125,0.171295,0.171295,0.0841522,0.115631,0.134506,0.103256,0.100449,0.111542,0.149994,0.178467,0.179565,0.211548,0.0353088,0.0360718,0.046814,0.188599,0.153046,0.0287476,0.22226,0.222107,0.171524
-0.0926514,-0.111481,0.00149536,-0.0965881,-0.118805,-0.133514,-0.1185,-0.0327759,0.00717163,-0.138153,0.0109558,-0.0986633,-0.0648041,-0.13028,-0.00483704,-0.00708008,-0.0513611,0.00256348,-0.0885468,-0.134705,-0.0342865,0.0105286,0.00775146,-0.048996,-0.0654907,-0.051178,0.00854492,-0.0140991,0.008255,-0.0760498,-0.0131531,0.0109558,-0.0354919,-0.0834808,-0.0890961,-0.0625458,-0.0205078,-0.143066,-0.0467529,-0.129822,-0.166473,-0.000762939,-0.126831,-0.0493011,-0.0715332,-0.0903473,-0.140533,-0.138062,-0.0339813,-0.0657196,-0.00312805,-0.00471497,0.00140381,0.00679016,-0.125519,-0.00408936,-0.0238647,-0.0411987,-0.0630951,-0.00163269,-0.00387573,0.078125,-0.0719604,-0.0728455,-0.0596924,0.0141907,-0.00317383,-0.0289459,-0.130981,-0.0199127,-0.00500488,0.00404358,0.0174103,-0.0661926,-0.0230103,-0.0112305,0.0784454,-0.0325317,-0.0810547,-0.0953369,-0.136414,-0.0553589,-0.00311279,-0.0118713,-0.156006,-0.00154114,-0.0767822,-0.124664,0.0933838,0.00531006,-0.160797,-0.072464,-0.0634766,-0.0799561,-0.0161896,0.0898438,-0.0499878,-0.134033,-0.00146484,0.0621796,0.0547638,-0.116882,-0.0487671,-0.0708847,-0.0058136,-0.028595,0.00448608,-0.0422287,-0.132324,-0.0377502,-0.0705414,-0.0219116,-0.0751648,-0.0612946,-0.0799103,-0.0431519,-0.0640869,-0.073204,0.00012207,-0.0305939,-0.00646973,0.00311279,-0.0821991,-0.0405121,-0.0526428,-0.0686035,-0.121643,0.0149841,-0.0498962,-0.0111542,-0.064682,-0.135071,0.00559998,-0.0798187,-0.0753174,-0.132355,0.0078125,0.0612488,-0.0147095,-0.0831604,0.00996399,-0.0714111,-0.00408936,0.000961304,-0.0563202,-0.0166321,-0.125305,-0.0424194,-0.158112,-0.0300293,-0.0729828,-0.149261,-0.128357,0.011795,-0.0378723,0.0104675,-0.0614929,-0.0237732,-0.0634155,-0.00263977,-0.00445557,-0.00863647,0.032196,-0.0375519,0.00282288,-0.138153,-0.010376,-0.0722046,-0.0430298,0.00588989,-0.0243225,-0.0788574,-0.0058136,-0.0565796,-0.0618286,-0.128876,0.011673,0.0735321,0.0145721,-0.0278778,-0.124847,-0.0145264,-0.127472,0.00337219,-0.0519867,-0.0163879,-0.0608826,-0.146576,-0.10202,-0.0542603,-0.0821228,-0.0355682,-0.0419769,0.0901031,-0.0196838,-0.0210114,-0.0210114,0.0394135,-0.0110474,-0.0210571,-0.00570679,-0.00305176,-0.0141907,-0.142883,-0.194977,-0.257568,-0.408661,-0.1091,-0.0924072,-0.0869141,-0.239532,-0.296997,-0.0898438,-0.0994568,-0.0847931,-0.0134125
-0.153458,-0.168365,-0.144104,-0.157196,-0.174225,-0.241058,-0.161194,-0.110886,-0.144943,-0.267059,-0.138016,-0.142029,-0.145889,-0.185242,-0.153305,-0.15451,-0.135849,-0.142822,-0.112839,-0.252411,-0.0985565,-0.162354,-0.158279,-0.102631,-0.158203,-0.169891,-0.131454,-0.11853,-0.149597,-0.0906982,-0.130264,-0.156403,-0.172028,-0.111649,-0.187653,-0.160156,-0.124512,-0.329193,-0.129395,-0.181183,-0.358124,-0.142059,-0.34787,-0.160721,-0.114883,-0.158264,-0.358124,-0.288208,-0.148911,-0.128723,-0.122986,-0.144058,-0.133759,-0.154068,-0.17099,-0.180298,-0.109085,-0.182404,-0.23056,-0.139053,-0.146759,-0.54567,-0.297607,-0.0659027,-0.278931,-0.151733,-0.147583,-0.15741,-0.301788,-0.17337,-0.172974,-0.160202,-0.0793762,-0.283691,-0.132645,-0.164429,-0.547943,-0.196014,-0.0198746,-0.313995,-0.284454,-0.0855408,-0.177124,-0.149338,-0.35733,-0.176117,-0.0895081,-0.320648,-0.614044,-0.151657,-0.349152,-0.00666809,-0.107742,0.00747681,-0.274704,-0.591125,-0.152115,-0.316833,-0.175385,-0.514557,-0.490936,-0.32608,-0.266663,-0.00616455,-0.160934,-0.185333,-0.156708,-0.150459,-0.292297,-0.191711,-0.0408783,-0.152878,-0.29953,0.0134277,0.0190277,-0.18605,-0.108627,0.0219727,-0.15596,-0.119736,-0.140289,-0.156845,0.00474548,-0.134338,0.000549316,-0.293152,-0.336731,-0.0979156,-0.148422,-0.136703,-0.0776367,-0.202515,-0.151428,-0.0924988,-0.213806,-0.348083,-0.139893,-0.489761,-0.0697174,-0.138779,-0.133499,-0.290192,-0.177063,-0.044693,-0.00559998,-0.186707,-0.290527,-0.0685425,-0.348663,-0.144958,-0.0516968,-0.366852,-0.301147,-0.15976,-0.217194,-0.123535,-0.06604,-0.222809,-0.077652,-0.129272,-0.0558472,-0.16481,-0.427109,-0.103363,-0.144226,-0.245056,-0.0337067,-0.0443726,-0.137741,-0.151993,-0.189941,-0.0878143,-0.15271,-0.201355,-0.289429,-0.302216,-0.135849,-0.536453,-0.156738,-0.177368,-0.299805,-0.0588379,-0.180756,-0.146149,-0.146088,-0.144562,0.0231934,-0.331696,-0.152802,-0.183929,-0.0010376,-0.239655,-0.12674,-0.581039,-0.203644,-0.23558,-0.23558,-0.416138,-0.0498657,-0.0597687,-0.0903015,-0.108139,-0.104065,-0.330963,-0.38797,-0.411926,-0.460114,-0.0352478,-0.0880127,-0.0819092,-0.398224,-0.506256,-0.0678101,-0.134811,-0.108047,-0.28215
